Run Index,Point,Objective Value
20,"[-0.7946899063225786, 0.4861615527611297, -0.024870010438381787, 1.6178732303302836, 3.2005110718762735, 2.351384509035758, -3.2087697507451227, -3.359723975320744, -1.1495743195489259, 0.7670525442454058, -1.8806341544178247, 3.0395272832380726, -1.214325142352925, 3.2894618805306366, 2.8651509067462193, 0.1931935321364369, 0.3283256407234318, -1.4900524495449703, 2.286957151319797, -0.005446937402825536, 1.6482016262330372, 3.184734156792546, -2.2421018393490986, 2.051094732589223, -1.1617574132754385, 0.5396756529030189, 0.034796996235655187, 0.4673686656781696, 3.305483716034195, -1.2211431790232317, -1.5183697723785043, -0.6452018072633864, 3.082211756885156, 2.2390950206149327, 1.8111873681380286, -2.6771340013064373, 3.3560753531268825, -0.23797216372085334, -2.720963322404915, 2.4641323412794733, -3.5176674926454155, 2.2712551636357827, -2.8829194390818125, -2.4349253427603372, -0.46354530176878256, 1.7582096852256908, 2.030176596339528, 3.015862963755056, 0.4813925780439985, -1.6710102409902354, -1.4634619244085831, -0.8784237790278966, -0.6600163989048085, -2.1153908576392326, 0.756450143791473, 2.447185338354195, 2.3096343515401014, 1.5554379503061118, 2.318512689398797, 0.796466848404623, -1.4030443462764959, 2.4028979078693373, 3.3754242876511342, 0.24403913057751397]",1.0303030303030303
20,"[0.32814302871972423, 1.4032373385922905, -1.379385023009731, -0.9968932783105137, 4.135959348648707, 0.5430526151065338, -2.2145425932471863, -4.997224683244756, -3.8155345618561314, -0.9867543462389767, -0.7839567819739137, 1.364580759607287, -1.032409008794841, 3.029548547503366, 0.8576532047473904, -0.9038808460666689, 0.5240004939216066, -1.6159183724536048, 3.3003605205802877, -0.6153200032770154, 3.137277375135973, 2.2360580428601335, -2.992407384770813, 3.209389959731076, -0.2810914368152352, -0.41415722609693284, 0.03632939208689562, 0.1330413660628933, 2.62622326776117, -3.0610515707272166, -0.834951374479942, -0.10489127384729302, 3.857157452212983, 2.9215844317926645, 2.0008209436862257, -0.476914683565563, 3.2381258915261766, 1.181766793888312, -1.8798124037293436, 3.2903380183176254, -2.224753931953857, 3.046249949528927, -2.8830441055735454, -2.5247671236311455, -1.1135265178597362, 1.5396618648523277, 0.9115861172758838, 1.8932595076391197, -1.113554391061834, -0.3978571705701703, -2.255216691208481, 0.4438184992611358, -0.32049755863062895, -0.30350564016690806, 0.2785371485355095, 2.512947223394054, 0.9633747091847157, 0.9534211596182803, 2.9399278268919327, 0.2087210950766114, -0.18665463043044075, 3.7046099656765694, 4.195864086385478, 0.23051877212177058]",1.0294117647058822
20,"[0.44994627962510336, -0.16101915632637928, -0.08368227898111186, 1.6301838583869226, 3.6539703329320634, 1.672188416131742, -3.6038223589718648, -4.651746172984958, -3.057919567495746, -0.2808927956655579, -2.1849831595354616, 2.303379873886324, -0.6728425234374876, 2.4714132422346196, 1.8623086464950647, 0.25133705947379353, 0.427158988148575, 0.1452077495106593, 3.139172812698946, 1.3381103235458105, 2.0107029641669927, 3.6356655714960366, -1.9210759049989705, 1.4030481790446012, -1.9014565302631163, 0.003508014290483752, 0.054305813978580524, 1.123155377555093, 3.357175349328064, -2.0169126217183857, -1.1718717914170222, -0.5701704186493572, 3.6375849796040387, 3.4515523086140227, 3.214789949260919, -3.0250817179755294, 3.452630754406824, -0.28903268425548684, -2.946097584592455, 3.614520084092352, -2.224621923912563, 1.8905983764080263, -2.840949651327889, -2.0082515871472673, -1.0124530761695645, 2.5692776487850835, 0.8744665208646869, 1.1989370127770007, -1.1400815051338156, -2.040092700556452, -1.872413003041506, -1.6532228079413256, -0.44072043718169096, -2.105979876383791, 2.085291716006334, 1.3846273491593188, 2.1472145869366166, 0.8486623364388286, 3.147356149255815, 1.3609477185476375, -0.11418962738138236, 3.4637091969879927, 3.9887727713487315, -0.2823686784852565]",1.0294117647058822
20,"[-0.17220696969209492, 1.0097850662232148, -0.40473519154844995, 1.1203991554877484, 4.136744733023347, 2.514278320052007, -2.049653993584567, -4.777443358859862, -3.8609218609310383, 0.4743107451147095, -1.5113470142393464, 3.790117243111897, -2.476915270170608, 2.1407699904170743, 2.498346272696448, 0.2828924165976978, 0.5421513420297098, -0.42146579133603457, 2.8505161216108945, 0.4536494294865807, 2.391211010640762, 3.544035110949634, -2.5754187781272804, 2.325965936270915, -0.7105517144570399, 0.06607223678603064, 0.13213273042866008, -0.6060800835142455, 2.1901281735611544, -3.223996565435437, -1.0181541718509097, -0.2845532948601758, 2.597192502859483, 3.6598755506631395, 2.308755595062714, -3.386005500087825, 3.4493876984205736, 0.19496686572629207, -2.241587699084789, 2.8084940928025626, -2.366458504319831, 2.250366491551913, -2.8746073172865008, -2.9142012742013503, -0.13655778747636638, 2.6359104744524453, 1.5067591692297344, 1.3708744323737418, 0.23622183230106697, -0.7994973554266838, -2.442179495427714, -2.489548287286142, 0.42438447925772016, -0.7048435692722813, 1.0379742336913536, 1.7983403728176655, 2.3979286140834106, 0.42989538305797753, 1.317829702707988, 2.30584815525817, -0.11708355214054211, 3.722535096572827, 4.204567654991253, 0.009539573261984305]",1.0294117647058822
20,"[0.1951230511580122, 0.6330064748425617, 0.07996365572792863, 0.05823004427808867, 0.8921670115560627, 2.027998779555534, 0.04052146823875502, -4.998316525764084, -3.858384034720244, -3.073042900769038, -0.5254430710073017, 1.5262084347546576, -3.725627913845499, 4.605678308957402, 3.115153526862145, 0.0672791220004918, 0.2554164772347184, -2.9393356113967073, 2.819067171021854, 0.8970798571860292, 1.8532145092528438, 3.905178397335267, -0.8686775296895617, 3.4611705622558278, -2.149212564811229, 1.700221554664557, -0.14859871935481384, 0.13930618452456964, 1.74064962693462, -3.8619137388972526, 0.19566061734678078, 0.27914022555411794, 2.0287169180350535, 3.4107722837273737, 2.9182640772716844, -1.4420940324743774, 2.838398430861753, 0.7313815772967334, -1.3785448463152186, 3.425100632039454, -1.1657033876677612, 1.736198325273688, -1.6701603008673669, -2.937866155962482, 0.25178129299137575, 1.4963445013513956, 1.1275528623043762, 0.884371714652034, -0.3762091913149346, 2.7201003680338958, -1.009372809938659, 0.9091836574993339, 0.7338751638727125, -1.7354639438521848, 1.8253089995502298, 2.8640471211873093, -1.1304371065339995, 0.22982466751701397, 2.8262441010745505, -1.5410153882750413, 0.08911995486662089, 3.3381939128230766, 0.7216961499733565, -2.611056659601342]",1.0277777777777777
20,"[0.4159264043283661, -0.7678138685788378, -1.482239691149112, 1.3122013330952917, 3.6495264616365253, 1.6585482550766737, -1.86815514797021, -4.834239287807614, -2.6617884344600804, -1.4287113800539593, -1.4991657711907567, 1.3236798668159104, -2.94900160533281, 3.2280778675841155, 2.731248261275444, -1.7234968239355903, 0.4295024709508004, -1.0963352969658355, 3.5728146153490865, -0.20790384402743753, 2.629908650579902, 2.9729227549385904, -3.438492205749395, 3.545551003167319, -0.43819027441282166, -0.5433081830929258, 0.03728653156916212, 2.383086059315513, 1.57870188520051, -2.8170219539289274, -1.5458331702187387, 1.5858468760497306, 3.0459489871849694, 2.1567598096984932, 3.111755971427771, -0.8235240676781277, 2.933390731751853, 1.5796071627057922, -1.0168048179271385, 3.569550063104748, -2.343413233395284, 1.9557919692148305, -2.2997914525924923, -2.963188122661462, 0.3943490967093746, 2.570351225301835, 1.7655493356580199, 1.2437858085862494, -1.699637935894997, -1.8158138614763524, -1.8926582534879937, -1.760547681196493, -0.438931618224373, 0.26209837849070583, 0.273189531424222, 2.9199421157026135, 0.6945126876684404, 0.4041792918581884, 1.956847298920858, -0.828584063780974, 0.24180050292985214, 3.7391421110301755, 4.197886050687708, -1.2763796134982868]",1.0277777777777777
20,"[1.2103495765912824, 0.8966813811346419, -0.36177422428138867, 1.109424570699232, 4.117077551287596, 1.640269613548171, -2.266151354186717, -5.036846722980348, -3.046964371179465, -2.0500218975067193, -0.7350964850585615, 2.653534827893309, -1.5689631234846655, 3.1203865633598706, 1.3489898972259546, -0.6963918226466095, 0.4796052215975839, -0.38865316082351753, 2.702523087973126, -1.470314639337993, 1.9875893739247519, 2.6286819010714684, -2.39354692123002, 3.095538968949305, -0.7048775392194792, 1.117730629402343, 0.11942690210554227, 1.5399556828390824, 2.6671885996903573, -2.7625982058662037, -0.9155906156921354, -0.130062187847598, 3.828442684741176, 2.774214247996323, 3.245803820465023, -0.775954093902997, 3.065889039252116, -0.07935882557951501, -2.2389467569804333, 3.6934648770268144, -2.760416440936344, 2.2866368768128895, -2.3923501845343775, -2.087486787263405, -0.5984322589902598, 2.174178091086702, 2.9749379453003977, 2.089986428569607, -0.7776774689355562, -1.0176064401650533, -1.0557877855760955, 0.687700543579014, -0.20915078793197162, -1.1381145012723075, 0.3076062391564355, 2.475741677805742, 1.9116756937888089, -0.008812339713069106, 1.7875389228495646, -0.7189465896977854, -0.7457402432802481, 3.2862681656616726, 3.219369014389046, 1.5346847732872568]",1.0277777777777777
20,"[1.5315778193260061, 0.5042369469993152, -0.45166451557870646, 0.16150438957192736, 2.949959339227453, 2.3810782166769533, -3.0175270776425847, -5.022660161101766, -3.3245995133138933, -0.23667343113479167, 0.5121400598161666, 1.4070980514560336, -0.5545107234913966, 2.78348887549799, 3.031044783699151, -0.45804101963144755, 0.489832527335827, -2.9099740691647455, 3.630967723949298, 0.9229753992310276, 3.2885330593939344, 3.741978146943533, -1.992275662628142, 3.2190183380018755, -0.4154033392872526, 0.38198988201178563, -0.02193402405839967, 1.1042674133585066, 2.408688292243208, -3.7527535829831713, -0.9979809558340886, -0.4803323891817377, 3.2873540570153486, 3.379062169608086, 3.6223156116875224, -0.1780630810910665, 2.8450933774302958, -0.8031748242335812, -2.9302668592390075, 3.3612306523087234, -2.1039407777762538, 3.180363757703027, -1.4446009412218461, -2.834185563424788, 1.5603821674552796, 3.046664146177411, 2.187096769376646, 1.1554602869965633, -1.3286694026666876, 0.4854816494682598, -1.8834627920334253, -1.3088158613655383, 0.4426973394807152, 1.8057498131394414, 1.1902730599886422, 2.401327023482307, 1.8526451207067276, -0.15038878862933786, 0.8929526495762263, 1.3970449723086542, -2.064983203133526, 3.73990270404734, 4.195211518453363, 1.3114073814381328]",1.0277777777777777
20,"[-0.43076196567320557, 0.37938487637379864, 0.5875490440322281, 1.6338675131622094, 4.135165752597669, 1.4988999871953104, -2.5452794138389665, -4.7928248492382455, -3.0820368397696933, 0.06470811247413841, -3.080447893831435, 2.6944757425812904, -1.083811145789991, 3.019268747416902, 2.5425370176013606, 0.2923188919220413, 0.47244078762400565, -0.8712620376758222, 2.157998707290597, 1.0402588291947652, 2.705315340181111, 2.8840818086276783, -2.2124294258478243, 0.586236678318699, -0.72914958792446, 1.4349502165534131, 0.07587971885208136, 1.6071923247153328, 2.644771830633893, -2.912202886771466, 0.10002408392556517, -0.26361160791292376, 2.6144144483685494, 4.199712764406888, 3.5153325713674093, -3.881599322483013, 3.224509872931745, -0.6396212938954738, -2.882727389279891, 3.5586098733629927, -1.8009959312497608, 2.429737327989964, -2.361871040007942, -2.4428068347440397, 0.07023049218437127, 2.536913136231594, 2.0950783352117313, 0.7748031961848396, -1.3039415416814353, -1.3299326448342985, -1.0887722429038216, -0.17383839805975, 0.11738854475340663, -0.9233897469127255, 2.057957971455311, 1.6275849379670917, 1.9877016305813329, 1.978396398789454, 2.3762692595603614, 1.6333507167640435, -0.5190268603664598, 2.793937761541072, 3.7151130056396697, -0.5486311218065132]",1.0277777777777777
20,"[-0.3633743475776676, -0.22452610961942515, -0.32147468008282976, 1.419466441663203, 4.066108163102325, 2.206297065775864, -3.6687715998367856, -3.7937383849980764, -2.326437544608789, 0.48573317063767835, -3.2949894420836148, 3.1803363964674567, -1.9261968148754742, 3.6408156409618178, 1.8732653318486496, -0.7971343995681575, 0.31349544530191764, -0.38084079320812114, 3.6511367043248075, 1.5301642182183892, 1.479324966133753, 4.233072875484881, -3.0394190131226138, 2.478251127608094, -1.8424242180328794, -0.03549773493076458, 0.013303776359978592, 1.6169332318469245, 3.415927045819678, -1.5713835690314386, -1.1793403359332202, -0.6292462227963453, 3.014340693185009, 4.0573811387377665, 3.5486461395094544, -3.335824123618338, 2.557911606721759, -0.14954778952134845, -2.9055780247774754, 3.2053225673401378, -1.1476368970405089, 2.881233838175405, -2.409054340645189, -2.7668231143307254, -1.6406987189780118, 3.045272740809534, 2.1567394357640914, 1.9652147687113999, -1.0721102169033578, -0.3587479327479155, -2.5366778625674806, -2.004515833682759, -0.47946756436297805, 0.34193243802371653, 1.481749875020143, 1.698755323270184, 1.5542999390391854, 0.26730232927000475, 1.5981707843578916, 0.724579175906181, -0.34341498228592826, 3.5186232518022913, 4.246211650589686, 0.5368434288426519]",1.0277777777777777
20,"[-0.02205485476986524, 0.014690911891993563, 0.8880748924046562, 1.7947317660553674, 3.404328534645482, 0.6222127905972266, -3.5930071299417925, -4.356180471279184, -3.8017946572699137, 1.1496200091389799, -2.3462708682042974, 3.7932793116672516, -2.3759587756366747, 3.7214360234934163, 3.146331702900194, 0.7124591788763047, 0.21153902411826164, -1.8610780505910998, 2.173518014021619, 0.23704302424503548, 3.1922925962893256, 3.095058694175766, -1.6757102308759015, 1.8078772731604769, -0.9806533468930717, 0.08073939441270417, 0.06743578191704175, 1.6738204207874379, 2.6209190808012757, -1.824711416681058, -0.2728412061002078, -0.5026073238580198, 1.9168738056088144, 4.308382885899181, 2.6910934648656952, -3.095258813744263, 2.88444635705269, -0.339479207412612, -2.596686184504695, 2.7737855299911676, -2.3042216096087853, 2.335060577250383, -2.3015053089876383, -2.9064715009717146, -0.1271708966415176, 2.985689303333107, 1.9095473551858755, 1.340130251873589, -0.21001295536202869, -0.4649854119452953, -0.7717025966773365, -0.824351129463629, 1.410335003267072, -2.227558248373949, 0.5455645088817253, 2.5991214123372393, 1.9252218234108411, 1.7810278992938864, 1.5592208375607104, 1.0162538044440577, 0.14320820979886917, 2.9491846610473584, 4.200427459529889, 0.33367948687010973]",1.0277777777777777
20,"[0.2559067425729983, 0.529260067910003, -0.49315779035263296, 1.7946920425651653, 3.1324258255690296, 2.3917323672984376, -3.043728510528898, -4.396029619526698, -2.5241569028570607, 1.047579511104708, -2.132467691719372, 3.853197808451495, -2.586711339089604, 3.334616748213123, 2.6968306810113005, 0.03413762308448964, 0.45882622306817744, -0.3854977375484172, 3.2863877270452133, 0.6440142269724864, 3.23317671020264, 3.433040156055071, -1.717090099166678, 2.3588875614963607, -0.1009756573640338, 0.3936313129508364, 0.09075351368384454, 0.011552471273752474, 1.9849152698078372, -3.1138159621490353, -1.4995349129229918, -0.7144800527303887, 2.736907928790937, 4.042394744838307, 2.6599258523332994, -3.5250229243990487, 3.4500405521275117, 1.5762690701992836, -2.1488828965695865, 3.2444046170368788, -2.6289406553494152, 2.044372185831969, -2.327258306854321, -1.5808475985503765, -1.4644034120483278, 2.8684370161568586, 2.44687539002158, 1.1584432071208508, -0.09773235491708487, -0.6268605537795153, -2.6201318366167623, -1.105925782753836, 0.3284666227690899, -0.777176031969104, 1.3514368684814142, 2.9838741060404828, 2.304184048593016, 0.9786637136757241, 3.4554253756522417, 2.121884114071764, -0.39883969839471567, 2.0625710658501895, 3.5981225631361995, 1.451522044782745]",1.0277777777777777
20,"[0.26755064068076084, 0.42073194843455786, 0.019332711972293082, 1.9848479700315638, 4.113633844940943, 2.7015173049802335, -3.4586800104331865, -5.056866847108987, -2.783176436233305, 0.34423933187183026, -1.476114258263151, 3.6878714473014753, -2.4021594755773705, 3.7289190214195926, 2.7733738112743893, -0.8672648818860521, 0.33952379587381576, -1.2503205561601916, 3.620927055555293, 0.6106461403244561, 2.5523538958803704, 3.5882260148728653, -2.0861307954091837, 2.3735850690769267, -0.677790381376384, -0.16710732840112108, 0.052882065302655545, 1.396854275363992, 2.0765509166066614, -2.64266393015983, -0.7454858946135325, 0.16911480972964865, 2.616458886404723, 3.0811697688994153, 3.6168651207854743, -3.061114075789681, 3.4013172871105093, 0.05219549755064962, -2.808669905787208, 3.5183943766921657, -2.055379266214527, 3.0585214241304697, -2.8259395806863017, -2.315035465398854, -1.5871385905055402, 2.7690840070758176, 2.872677267231367, 2.2430924961333667, -0.3655290802813355, -1.2924670387167707, -1.266188496066818, -3.1972962294847145, -0.16951382495491685, -1.7536324996706383, 1.748448426164704, 2.029179763268721, 0.736071928277536, 1.3142975900489766, 2.6856473690984086, 1.5763789214636232, -0.7927966868363423, 3.2975505974350905, 3.3272006276603654, -0.2123312864632042]",1.0277777777777777
